year,doc_id,title,keyword,tfidf
2018,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,intervention,0.18617545829877458
2018,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,sag,0.16960883694283865
2018,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,menu,0.4184151823272481
2018,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,web,0.3121955776995966
2018,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,test,0.270870659442095
2018,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,product,0.21376373157278558
2018,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,application,0.19683633559508287
2018,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,lesions,0.34386450587632267
2018,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,trochlear,0.3033795141352272
2018,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,patients,0.3029519255275769
2018,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,fixation,0.17606016085534684
2018,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,follow up,0.13549603224577383
2018,192,Goalkeeping in the soccer penalty kick,penalty kick,0.2689723217813937
2018,192,Goalkeeping in the soccer penalty kick,penalty,0.22547151820897346
2018,192,Goalkeeping in the soccer penalty kick,goalkeeper,0.21213425401970235
2018,192,Goalkeeping in the soccer penalty kick,in doing,0.18756213968684426
2018,192,Goalkeeping in the soccer penalty kick,doing so,0.18756213968684426
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,djs,0.3597668777066595
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,footwear,0.25544687104202796
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,during djs,0.205581072975234
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,joint kinematics,0.1747613898988655
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,different footwear,0.1541858047314255
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,balance,0.2962869529515438
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,eyes,0.29310961010776737
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,group,0.20391806278386376
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,body balance,0.20202969410194035
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,balance control,0.20202969410194035
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,kinematics,0.2414319745154481
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,predicted,0.21898867982117778
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,ball contact,0.1907513924389757
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,wireless,0.18734590046235258
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,ball,0.18707198720867046
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,int,0.3013691056706862
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,con,0.25618936129364384
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,warm up,0.23041188965865247
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,warm,0.22723388463071584
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,ci,0.2061736018227784
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,musculoskeletal injuries,0.3115809708695657
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,musculoskeletal,0.29101377046820626
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,aor,0.2545662897600147
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,female youth,0.22759647373661512
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,aor ci,0.19092471732001104
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,acl,0.2145413180000529
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,incidence,0.19891831941794408
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,second acl,0.17621857120474443
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,prevention,0.1656964236886079
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,collegiate women,0.164795427543283
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,spots,0.3317652207843938
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,derived,0.28908891041426565
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,field,0.27526199596255285
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,variations,0.20592733807439936
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,moisture,0.19905913247063628
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,milliseconds,0.45137189524874755
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,cai,0.29017944796428957
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,difference,0.17508167634093125
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,vgrf,0.1746011923489982
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,kinetics,0.13936597747547544
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),prediction,0.25309755962051145
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),most dominant,0.24085822181220404
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),factor,0.17926940262397711
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),soccer,0.16855184452510355
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),factor analysis,0.15351166107552605
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",quadriceps hamstrings,0.23645106883878228
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",to in,0.2119492562747668
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",quadriceps,0.19723948889366222
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",hamstrings,0.19204189152420148
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",in right,0.1773383016290867
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",maturity,0.19642689064292337
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",motivation,0.19642689064292337
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",attributes,0.1792730800748662
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",growth,0.16145428619041982
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",relative,0.15522255272897761
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",shoe,0.2954958664518937
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",modern,0.17677116154291558
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",soccer,0.13937611745139306
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",mechanical,0.1291576189198608
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",characteristics,0.11571537926582055
