year,doc_id,title,keyword,tfidf,cluster
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,footwear,0.25544687104202796,3
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,during djs,0.205581072975234,5
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,joint kinematics,0.1747613898988655,6
2018,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,different footwear,0.1541858047314255,3
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,balance,0.2962869529515438,3
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,eyes,0.29310961010776737,3
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,group,0.20391806278386376,3
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,body balance,0.20202969410194035,3
2018,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,balance control,0.20202969410194035,3
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,kinematics,0.2414319745154481,6
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,predicted,0.21898867982117778,3
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,ball contact,0.1907513924389757,3
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,wireless,0.18734590046235258,3
2018,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,ball,0.18707198720867046,3
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,int,0.3013691056706862,6
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,con,0.25618936129364384,3
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,warm up,0.23041188965865247,3
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,warm,0.22723388463071584,3
2018,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,ci,0.2061736018227784,3
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,musculoskeletal injuries,0.3115809708695657,4
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,musculoskeletal,0.29101377046820626,3
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,aor,0.2545662897600147,6
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,female youth,0.22759647373661512,3
2018,197,Risk factors associated with self-reported injury history in female youth soccer players,aor ci,0.19092471732001104,6
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,acl,0.2145413180000529,3
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,incidence,0.19891831941794408,3
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,second acl,0.17621857120474443,3
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,prevention,0.1656964236886079,3
2018,198,Keeping athletes on the field: preventing primary and secondary ACL injuries,collegiate women,0.164795427543283,3
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,spots,0.3317652207843938,3
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,derived,0.28908891041426565,3
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,field,0.27526199596255285,3
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,variations,0.20592733807439936,3
2018,199,Does variability within natural turfgrass sports fields influence ground‐derived injuries?,moisture,0.19905913247063628,3
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,milliseconds,0.45137189524874755,3
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,cai,0.29017944796428957,3
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,difference,0.17508167634093125,3
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,vgrf,0.1746011923489982,3
2018,200,Lower Extremity Biomechanics During a Drop-Vertical Jump in Participants With or Without Chronic Ankle Instability,kinetics,0.13936597747547544,6
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),prediction,0.25309755962051145,3
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),most dominant,0.24085822181220404,3
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),factor,0.17926940262397711,6
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),soccer,0.16855184452510355,3
2018,201,A multilateral modelling of Youth Soccer Performance Index (YSPI),factor analysis,0.15351166107552605,6
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",quadriceps hamstrings,0.23645106883878228,0
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",to in,0.2119492562747668,3
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",quadriceps,0.19723948889366222,0
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",hamstrings,0.19204189152420148,5
2018,202,"The effects of ""Prevent Injury and Enhance Performance Program"" in a female soccer team",in right,0.1773383016290867,3
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",maturity,0.19642689064292337,3
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",motivation,0.19642689064292337,3
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",attributes,0.1792730800748662,3
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",growth,0.16145428619041982,3
2018,203,"The role of anthropometric, growth and maturity index (AGaMI) influencing youth soccer relative performance",relative,0.15522255272897761,3
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",shoe,0.2954958664518937,3
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",modern,0.17677116154291558,3
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",soccer,0.13937611745139306,3
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",mechanical,0.1291576189198608,2
2018,204,"Current Soccer Footwear, Its Role in Injuries and Potential for Improvement",characteristics,0.11571537926582055,3
2018,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,defensive,0.29032932239616854,3
2018,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,seasons,0.24806148680366874,6
2018,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,nfl,0.24194110199680713,3
2018,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,defensive players,0.2263383373169364,3
2018,205,The NFL’s Chop-Block Rule Change: Does It Prevent Knee Injuries in Defensive Players?,block,0.18986929964884294,3
2018,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,orthoses,0.3374001473485151,3
2018,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,rigid,0.29329588526169353,3
2018,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,cast,0.21958464560938473,3
2018,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,during gait,0.21958464560938473,5
2018,206,Restrictions in the Ankle Sagittal- and Frontal-Plane Range of Movement during Simulated Walking with Different Types of Orthoses,rom,0.1542751421214414,3
2018,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,gastrocnemius,0.4309078906643927,3
2018,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,gastrocnemius soleus,0.40597742724134706,3
2018,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,soleus,0.3609882735309509,3
2018,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,soleus equinus,0.33216334956110216,3
2018,207,Skin temperature in youth soccer players with functional equinus and non‐equinus condition after running,equinus,0.3203133992973528,3
2018,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,transfer,0.285834027202646,3
2018,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,to sport,0.18575392781785605,3
2018,208,Brain-Behavior Mechanisms for the Transfer of Neuromuscular Training Adaptions to Simulated Sport: Initial Findings From the Train the Brain Project,mechanics,0.17951971499598038,2
