year,doc_id,title,keyword,tfidf
2017,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,return to,0.23575060834340852
2017,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,return,0.23074524724676773
2017,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,quantitative,0.18736100846507564
2017,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,reinjuries,0.17534170573221616
2017,181,Interseason variability in isokinetic strength and poor correlation with Nordic hamstring eccentric strength in football players,unrestricted,0.17534170573221616
2017,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",head,0.29666972291785026
2017,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",impact,0.2151629325818887
2017,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",head impact,0.1916356972257455
2017,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",men,0.1799697159410025
2017,182,"Brain Motion, Deformation, and Potential Injury During Soccer Heading",impacts,0.17434491160332477
2017,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,ct,0.2776021231134122
2017,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,ski,0.18629851688896867
2017,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,t1,0.1781068209029066
2017,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,mp,0.1781068209029066
2017,183,Detection of Persisting Concussion Effects on Neuromechanical Responsiveness,rt,0.17175284785885253
2017,184,Effect of Soccer Foot Pressure on Pressure Distributions,contact sports,0.23643672298536428
2017,184,Effect of Soccer Foot Pressure on Pressure Distributions,connectivity,0.22428239803154798
2017,184,Effect of Soccer Foot Pressure on Pressure Distributions,sub concussive,0.20873578917446337
2017,184,Effect of Soccer Foot Pressure on Pressure Distributions,functional connectivity,0.18814462606121898
2017,184,Effect of Soccer Foot Pressure on Pressure Distributions,concussive,0.17811888386196534
2017,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,composite,0.23716058670079318
2017,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,fms composite,0.23674305709740562
2017,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,fms,0.23322495059655127
2017,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,of association,0.16974995550656063
2017,185,Using the Disclosure Decision-Making Model to Understand High School Football Players’ Disclosures of Concussion Symptoms,between fms,0.1587461315904925
2017,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,dvj,0.30893655160532907
2017,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,hip,0.30523612142119383
2017,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,during dvj,0.24449469754679956
2017,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,strategy,0.21709366317324091
2017,186,From microscopic to macroscopic sports injuries. Applying the complex dynamic systems approach to sports medicine: a narrative review,sll,0.21216067207278283
2017,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,bone,0.49622882425246684
2017,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,intensities,0.2277935396439555
2017,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,training,0.2143308835210701
2017,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,elevated peak,0.15186235976263698
2017,187,Is the message getting through? Awareness and use of the 11+ injury prevention programme in amateur level football clubs,interval training,0.14518484936869802
2017,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,ankle sprain,0.2661468258637199
2017,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,sprain,0.2624759391225134
2017,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,etiology,0.22186818463549407
2017,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,asymmetrical,0.20748586312606476
2017,188,A biomechanical comparison of dominant and non-dominant limbs during a side-step cutting task,lateral ankle,0.18598551739718144
2017,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,session,0.30821679144399805
2017,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,reliability,0.28025685411994317
2017,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,session reliability,0.27388861403864323
2017,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,trials,0.1983779352923518
2017,189,Sport-specific biomechanical responses to an ACL injury prevention programme: A randomised controlled trial,icc,0.17092343226424578
2017,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,calf,0.48666961235554557
2017,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,future,0.15707141763583304
2017,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,strain,0.14104035814646892
2017,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,calf muscle,0.13979094130876699
2017,190,Pengembangan aplikasi tes keterampilan sepakbola berbasis web,evidence,0.13063852204479517
2017,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,hamstring,0.23424130081316466
2017,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,muscle activity,0.22558285108460277
2017,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,during follow,0.22337070896437228
2017,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,follow up,0.19478006425541378
2017,191,Juvenile Osteochondritis Dissecans of the Trochlea: A Cohort Study of 34 Trochlear Lesions Associated With Sporting Activities That Load the Patellofemoral Joint,gluteal,0.19383029656986336
2017,192,Goalkeeping in the soccer penalty kick,events,0.19809543604805968
2017,192,Goalkeeping in the soccer penalty kick,player,0.1844575011608363
2017,192,Goalkeeping in the soccer penalty kick,attributes,0.17603611146246853
2017,192,Goalkeeping in the soccer penalty kick,devices,0.16053810513678998
2017,192,Goalkeeping in the soccer penalty kick,propose to,0.14382412261479413
2017,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,countermovement,0.21135359869054068
2017,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,jumpers,0.17603525461705402
2017,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,concentric phase,0.17603525461705402
2017,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,production during,0.17603525461705402
2017,193,Effects of Different Footwear Properties and Surface Instability on Neuromuscular Activity and Kinematics During Jumping,during concentric,0.17603525461705402
2017,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,fatigue,0.3288415199338749
2017,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,of ball,0.29798483572741014
2017,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,speed of,0.2094029565274557
2017,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,ball,0.175342202218763
2017,194,Comparison of Static and Dynamic Balance at Different Levels of Sport Competition in Professional and Junior Elite Soccer Players,meanwhile,0.1683371394979464
2017,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,sprinting,0.34648022516708765
2017,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,semg,0.2967585278575349
2017,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,emg,0.2754999199442618
2017,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,activations,0.15520369555119662
2017,195,On using wearable tri-axial accelerometers to examine the striking phase kinematics of expert specialist drag flickers on-field,in sprinting,0.15520369555119662
2017,196,Long-term effects of the 11+ warm-up injury prevention programme on physical performance in adolescent male football players: a cluster-randomised controlled trial,counting,0.5339518940236017
