year,doc_id,title,keyword,tfidf
2023,260,The Characteristic of Dynamic Balance Ability and Hip Flexibility in Soccer Players with a History of the Groin Pain: A Preliminary Study,icc cv,0.3411200685886726
2023,260,The Characteristic of Dynamic Balance Ability and Hip Flexibility in Soccer Players with a History of the Groin Pain: A Preliminary Study,srs,0.28426672382389384
2023,260,The Characteristic of Dynamic Balance Ability and Hip Flexibility in Soccer Players with a History of the Groin Pain: A Preliminary Study,cv,0.27577661676529863
2023,260,The Characteristic of Dynamic Balance Ability and Hip Flexibility in Soccer Players with a History of the Groin Pain: A Preliminary Study,icc,0.25388362981440565
2023,261,The effect of TRX suspension trainer and BOSU platform after reconstruction of anterior cruciate ligament of the knee joint,el indicators,0.32439611004136315
2023,261,The effect of TRX suspension trainer and BOSU platform after reconstruction of anterior cruciate ligament of the knee joint,el,0.32439611004136315
2023,261,The effect of TRX suspension trainer and BOSU platform after reconstruction of anterior cruciate ligament of the knee joint,playing positions,0.26681455802180987
2023,261,The effect of TRX suspension trainer and BOSU platform after reconstruction of anterior cruciate ligament of the knee joint,indicators,0.2142720085373301
2023,261,The effect of TRX suspension trainer and BOSU platform after reconstruction of anterior cruciate ligament of the knee joint,positions,0.2029664103776069
2023,262,Analyzing the Relationship Between Game Factors and Psychological Pressure During a Penalty Kick,tendon,0.2685096478888982
2023,262,Analyzing the Relationship Between Game Factors and Psychological Pressure During a Penalty Kick,direct indirect,0.25400445500767993
2023,262,Analyzing the Relationship Between Game Factors and Psychological Pressure During a Penalty Kick,observer,0.25400445500767993
2023,262,Analyzing the Relationship Between Game Factors and Psychological Pressure During a Penalty Kick,indirect,0.24539671255008505
2023,262,Analyzing the Relationship Between Game Factors and Psychological Pressure During a Penalty Kick,direct,0.21295021232032288
2023,263,External stressors prior to traumatic knee injury: A cohort study on youth athletes.,hop,0.1721609352537121
2023,263,External stressors prior to traumatic knee injury: A cohort study on youth athletes.,data,0.16332226423797983
2023,263,External stressors prior to traumatic knee injury: A cohort study on youth athletes.,aclr,0.16265015041145708
2023,263,External stressors prior to traumatic knee injury: A cohort study on youth athletes.,acl,0.15519420170851891
2023,263,External stressors prior to traumatic knee injury: A cohort study on youth athletes.,months,0.14269284327112225
2023,264,Sports Medicine and Movement Sciences,adaptive,0.3678571189303445
2023,264,Sports Medicine and Movement Sciences,brace,0.3678571189303445
2023,264,Sports Medicine and Movement Sciences,braces,0.261566678529362
2023,264,Sports Medicine and Movement Sciences,passive,0.25721905244356436
2023,264,Sports Medicine and Movement Sciences,protection,0.2246664771281421
2023,265,Bilateral accessory head of the adductor longus muscle: an anatomical case study,sprint velocity,0.23209144469081164
2023,265,Bilateral accessory head of the adductor longus muscle: an anatomical case study,semg,0.22224764014056989
2023,265,Bilateral accessory head of the adductor longus muscle: an anatomical case study,sprint,0.20052982498993002
2023,265,Bilateral accessory head of the adductor longus muscle: an anatomical case study,inputs into,0.17406858351810872
2023,265,Bilateral accessory head of the adductor longus muscle: an anatomical case study,as inputs,0.17406858351810872
2023,266,Finite Element Analysis of Soccer Ball-Related Ocular and Retinal Trauma and Comparison with Abusive Head Trauma,single leg,0.2977763394950948
2023,266,Finite Element Analysis of Soccer Ball-Related Ocular and Retinal Trauma and Comparison with Abusive Head Trauma,single,0.2515951298543842
2023,266,Finite Element Analysis of Soccer Ball-Related Ocular and Retinal Trauma and Comparison with Abusive Head Trauma,activity,0.230009975262648
2023,266,Finite Element Analysis of Soccer Ball-Related Ocular and Retinal Trauma and Comparison with Abusive Head Trauma,leg,0.2249809860143529
2023,266,Finite Element Analysis of Soccer Ball-Related Ocular and Retinal Trauma and Comparison with Abusive Head Trauma,hamstring,0.1887047988765034
2023,267,"Effects of Pre-Collegiate Sport Specialization on Cognitive, Postural, and Psychological Functions: Findings from the NCAA-DoD CARE Consortium",lower extremity,0.3312280196757146
2023,267,"Effects of Pre-Collegiate Sport Specialization on Cognitive, Postural, and Psychological Functions: Findings from the NCAA-DoD CARE Consortium",extremity,0.3228919104209614
2023,267,"Effects of Pre-Collegiate Sport Specialization on Cognitive, Postural, and Psychological Functions: Findings from the NCAA-DoD CARE Consortium",lower,0.20131184629780852
2023,267,"Effects of Pre-Collegiate Sport Specialization on Cognitive, Postural, and Psychological Functions: Findings from the NCAA-DoD CARE Consortium",disorders,0.1902965163104511
2023,267,"Effects of Pre-Collegiate Sport Specialization on Cognitive, Postural, and Psychological Functions: Findings from the NCAA-DoD CARE Consortium",injuries,0.1426280832500203
2023,268,The effects of learning with various noise on Gait Kinematics in 3-to-5-year-old children: a randomized controlled trial,educational,0.2908729539567649
2023,268,The effects of learning with various noise on Gait Kinematics in 3-to-5-year-old children: a randomized controlled trial,sessions to,0.22876710688512414
2023,268,The effects of learning with various noise on Gait Kinematics in 3-to-5-year-old children: a randomized controlled trial,organized,0.21649444957013975
2023,268,The effects of learning with various noise on Gait Kinematics in 3-to-5-year-old children: a randomized controlled trial,sessions,0.21097178190948065
2023,268,The effects of learning with various noise on Gait Kinematics in 3-to-5-year-old children: a randomized controlled trial,to rehabilitation,0.20732788091777582
2023,269,A Comparative Study on Angular Compartment of Hip Flexion Before and After Training: A Case of 11 to 12-Year-old Soccer Players,girth,0.42298955788475123
2023,269,A Comparative Study on Angular Compartment of Hip Flexion Before and After Training: A Case of 11 to 12-Year-old Soccer Players,length,0.2379696049205987
2023,269,A Comparative Study on Angular Compartment of Hip Flexion Before and After Training: A Case of 11 to 12-Year-old Soccer Players,upper,0.19171167120301716
2023,269,A Comparative Study on Angular Compartment of Hip Flexion Before and After Training: A Case of 11 to 12-Year-old Soccer Players,arm,0.1757216334868919
2023,269,A Comparative Study on Angular Compartment of Hip Flexion Before and After Training: A Case of 11 to 12-Year-old Soccer Players,sports policies,0.1472415447868669
2023,270,Prevention Programs: Hip Angle Behaviour in Landing after Drop Jump in Children,education,0.29277053951290793
2023,270,Prevention Programs: Hip Angle Behaviour in Landing after Drop Jump in Children,institutions,0.21178626765755967
2023,270,Prevention Programs: Hip Angle Behaviour in Landing after Drop Jump in Children,of physical,0.20111503597569672
2023,270,Prevention Programs: Hip Angle Behaviour in Landing after Drop Jump in Children,motor,0.1909104045515364
2023,270,Prevention Programs: Hip Angle Behaviour in Landing after Drop Jump in Children,physical,0.18004256381567665
2023,271,"The Effects of Proprioceptive Training on Balance, Strength, Agility and Dribbling in Adolescent Male Soccer Players",lasso,0.26667141014907886
2023,271,"The Effects of Proprioceptive Training on Balance, Strength, Agility and Dribbling in Adolescent Male Soccer Players",model,0.20055044088635704
2023,271,"The Effects of Proprioceptive Training on Balance, Strength, Agility and Dribbling in Adolescent Male Soccer Players",model was,0.15930284773544845
2023,271,"The Effects of Proprioceptive Training on Balance, Strength, Agility and Dribbling in Adolescent Male Soccer Players",youth soccer,0.15202374914326947
2023,271,"The Effects of Proprioceptive Training on Balance, Strength, Agility and Dribbling in Adolescent Male Soccer Players",predictive,0.14894188811649695
2023,272,An End-to-End Deep Learning Pipeline for Football Activity Recognition Based on Wearable Acceleration Sensors,acl,0.20222162078401074
2023,272,An End-to-End Deep Learning Pipeline for Football Activity Recognition Based on Wearable Acceleration Sensors,acl injuries,0.19505060810915673
2023,272,An End-to-End Deep Learning Pipeline for Football Activity Recognition Based on Wearable Acceleration Sensors,injuries,0.18380355595838113
2023,272,An End-to-End Deep Learning Pipeline for Football Activity Recognition Based on Wearable Acceleration Sensors,videos,0.1548782510341514
2023,272,An End-to-End Deep Learning Pipeline for Football Activity Recognition Based on Wearable Acceleration Sensors,valgus collapse,0.1433452125536465
2023,273,Determining jumping performance from a single body-worn accelerometer using machine learning,hsi,0.46673662418438255
2023,273,Determining jumping performance from a single body-worn accelerometer using machine learning,mas,0.3210746233029219
2023,273,Determining jumping performance from a single body-worn accelerometer using machine learning,h3,0.2888380565353134
2023,273,Determining jumping performance from a single body-worn accelerometer using machine learning,mechanics,0.22001754249835215
2023,273,Determining jumping performance from a single body-worn accelerometer using machine learning,running mechanics,0.17362854249299564
2023,274,Incidence of calcaneal apophysitis (Sever’s disease) and return-to-play in adolescent athletes of a German youth soccer academy: a retrospective study of 10 years,h3,0.33731923900155875
2023,274,Incidence of calcaneal apophysitis (Sever’s disease) and return-to-play in adolescent athletes of a German youth soccer academy: a retrospective study of 10 years,acli,0.28964723362543
2023,274,Incidence of calcaneal apophysitis (Sever’s disease) and return-to-play in adolescent athletes of a German youth soccer academy: a retrospective study of 10 years,injured,0.24100701309034087
2023,274,Incidence of calcaneal apophysitis (Sever’s disease) and return-to-play in adolescent athletes of a German youth soccer academy: a retrospective study of 10 years,limb,0.19182344156264441
2023,274,Incidence of calcaneal apophysitis (Sever’s disease) and return-to-play in adolescent athletes of a German youth soccer academy: a retrospective study of 10 years,adolescents,0.18435842085662843
