year,doc_id,title,keyword,tfidf,cluster
2020,178,"Do bone geometric properties of the proximal femoral diaphysis reflect loading history, muscle properties, or body dimensions?",almost perfect,0.1513141135773704,0
2020,179,Differences in Anthropometric Characteristics among Junior Soccer and Volleyball Players,shoe,0.2275434557910752,0
2020,179,Differences in Anthropometric Characteristics among Junior Soccer and Volleyball Players,lsj,0.20051953354385713,0
2020,179,Differences in Anthropometric Characteristics among Junior Soccer and Volleyball Players,shoe upper,0.20051953354385713,0
2020,179,Differences in Anthropometric Characteristics among Junior Soccer and Volleyball Players,tri,0.1829841758437939,0
2020,179,Differences in Anthropometric Characteristics among Junior Soccer and Volleyball Players,tds,0.15038965015789285,0
2020,180,Incidence of Knee Injuries on Artificial Turf Versus Natural Grass in National Collegiate Athletic Association American Football: 2004-2005 Through 2013-2014 Seasons,tm,0.4443500623620456,0
2020,180,Incidence of Knee Injuries on Artificial Turf Versus Natural Grass in National Collegiate Athletic Association American Football: 2004-2005 Through 2013-2014 Seasons,cm,0.2594317373209674,0
2020,180,Incidence of Knee Injuries on Artificial Turf Versus Natural Grass in National Collegiate Athletic Association American Football: 2004-2005 Through 2013-2014 Seasons,responses,0.23933812382249456,3
2020,180,Incidence of Knee Injuries on Artificial Turf Versus Natural Grass in National Collegiate Athletic Association American Football: 2004-2005 Through 2013-2014 Seasons,playing position,0.1663058785105691,4
2020,180,Incidence of Knee Injuries on Artificial Turf Versus Natural Grass in National Collegiate Athletic Association American Football: 2004-2005 Through 2013-2014 Seasons,physiological responses,0.15343397194896619,3
2020,181,Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut,torque,0.2478910819785371,3
2020,181,Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut,knee joint,0.20900161705564524,1
2020,181,Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut,anthropometric variables,0.20791009337101618,1
2020,181,Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut,body,0.20630858287165108,0
2020,181,Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut,anthropometric,0.1983128655828297,1
2020,182,A importância da análise biomecânica do chute no futebol. Um estudo de caso,pces,0.5043408113028667,0
2020,182,A importância da análise biomecânica do chute no futebol. Um estudo de caso,signs,0.23290682265645657,0
2020,182,A importância da análise biomecânica do chute no futebol. Um estudo de caso,of pces,0.18912780423857498,0
2020,182,A importância da análise biomecânica do chute no futebol. Um estudo de caso,wc,0.18912780423857498,0
2020,182,A importância da análise biomecânica do chute no futebol. Um estudo de caso,tournaments,0.1746801169923424,1
2020,183,"Effect of COL5A1, GDF5, and PPARA Genes on a Movement Screen and Neuromuscular Performance in Adolescent Team Sport Athletes",eccentric,0.33544406015842404,1
2020,183,"Effect of COL5A1, GDF5, and PPARA Genes on a Movement Screen and Neuromuscular Performance in Adolescent Team Sport Athletes",flexibility,0.2600342652752721,0
2020,183,"Effect of COL5A1, GDF5, and PPARA Genes on a Movement Screen and Neuromuscular Performance in Adolescent Team Sport Athletes",eccentric exercises,0.25384314318983714,1
2020,183,"Effect of COL5A1, GDF5, and PPARA Genes on a Movement Screen and Neuromuscular Performance in Adolescent Team Sport Athletes",hamstring,0.25099494005604145,0
2020,183,"Effect of COL5A1, GDF5, and PPARA Genes on a Movement Screen and Neuromuscular Performance in Adolescent Team Sport Athletes",passive,0.17997477636044645,0
2020,184,Predicting soccer penalty success: an optimality model,biomechanics,0.3679233079110513,1
2020,184,Predicting soccer penalty success: an optimality model,engineering,0.30481691305686526,0
2020,184,Predicting soccer penalty success: an optimality model,sport,0.20494756794071192,0
2020,184,Predicting soccer penalty success: an optimality model,started in,0.18587472525050855,0
2020,184,Predicting soccer penalty success: an optimality model,forensic,0.18587472525050855,0
2020,185,Dynamic knee control and movement strategies in athletes and non‐athletes in side hops: Implications for knee injury,biomechanical load,0.2396648540725412,1
2020,185,Dynamic knee control and movement strategies in athletes and non‐athletes in side hops: Implications for knee injury,loads,0.21143410411993063,0
2020,185,Dynamic knee control and movement strategies in athletes and non‐athletes in side hops: Implications for knee injury,biomechanical,0.17581640964482165,1
2020,185,Dynamic knee control and movement strategies in athletes and non‐athletes in side hops: Implications for knee injury,load,0.16827537295633005,0
2020,185,Dynamic knee control and movement strategies in athletes and non‐athletes in side hops: Implications for knee injury,response pathways,0.1336902665511711,3
2020,186,Influence of indentation test factors on the mechanical response of the skin,fragment,0.20627048859927366,1
2020,186,Influence of indentation test factors on the mechanical response of the skin,tibial plateau,0.1848892511957657,0
2020,186,Influence of indentation test factors on the mechanical response of the skin,he,0.18013422603843016,2
2020,186,Influence of indentation test factors on the mechanical response of the skin,plateau,0.18013422603843016,0
2020,186,Influence of indentation test factors on the mechanical response of the skin,posteromedial,0.18013422603843016,0
2020,187,Effects of Maturation on Physical Fitness Adaptations to Plyometric Drop Jump Training in Male Youth Soccer Players,runs,0.3403830399276202,0
2020,187,Effects of Maturation on Physical Fitness Adaptations to Plyometric Drop Jump Training in Male Youth Soccer Players,when running,0.2556089297276834,0
2020,187,Effects of Maturation on Physical Fitness Adaptations to Plyometric Drop Jump Training in Male Youth Soccer Players,comfort,0.2556089297276834,0
2020,187,Effects of Maturation on Physical Fitness Adaptations to Plyometric Drop Jump Training in Male Youth Soccer Players,running,0.20128050105484735,0
2020,187,Effects of Maturation on Physical Fitness Adaptations to Plyometric Drop Jump Training in Male Youth Soccer Players,to when,0.19863303734540178,3
2020,188,Medial collateral ligament injuries of the knee in male professional football players: a prospective three-season study of 130 cases from the UEFA Elite Club Injury Study,mml,0.6406999648638876,0
2020,188,Medial collateral ligament injuries of the knee in male professional football players: a prospective three-season study of 130 cases from the UEFA Elite Club Injury Study,mml mi,0.14877840362082928,0
2020,188,Medial collateral ligament injuries of the knee in male professional football players: a prospective three-season study of 130 cases from the UEFA Elite Club Injury Study,mo mml,0.14877840362082928,0
2020,188,Medial collateral ligament injuries of the knee in male professional football players: a prospective three-season study of 130 cases from the UEFA Elite Club Injury Study,mi mml,0.14877840362082928,0
2020,188,Medial collateral ligament injuries of the knee in male professional football players: a prospective three-season study of 130 cases from the UEFA Elite Club Injury Study,mml mo,0.14877840362082928,0
2020,189,External ankle supports alter running biomechanics: a field-based study using wearable sensors,linear sprints,0.2968632229503933,1
2020,189,External ankle supports alter running biomechanics: a field-based study using wearable sensors,biology,0.2840917945149474,0
2020,189,External ankle supports alter running biomechanics: a field-based study using wearable sensors,biology of,0.2840917945149474,0
2020,189,External ankle supports alter running biomechanics: a field-based study using wearable sensors,sprinting in,0.27418550500530703,1
2020,189,External ankle supports alter running biomechanics: a field-based study using wearable sensors,jump performance,0.23176629571842042,6
2020,190,Association between adolescent idiopathic scoliosis and sacroiliac joint dysfunction in young athletes,biology of,0.25250806659932123,0
2020,190,Association between adolescent idiopathic scoliosis and sacroiliac joint dysfunction in young athletes,biology,0.25250806659932123,0
2020,190,Association between adolescent idiopathic scoliosis and sacroiliac joint dysfunction in young athletes,accelerometry,0.23650892325959422,0
2020,190,Association between adolescent idiopathic scoliosis and sacroiliac joint dysfunction in young athletes,periods of,0.23042633126054418,0
2020,190,Association between adolescent idiopathic scoliosis and sacroiliac joint dysfunction in young athletes,comparisons between,0.22050977991986714,0
2020,191,Analysis of Foot Morphology in Habitually Barefoot Group,test,0.1971816157395492,0
2020,191,Analysis of Foot Morphology in Habitually Barefoot Group,motor skills,0.17099875678363138,5
2020,191,Analysis of Foot Morphology in Habitually Barefoot Group,improvement,0.16433366703880017,1
2020,191,Analysis of Foot Morphology in Habitually Barefoot Group,improvement of,0.14916877625577796,1
2020,191,Analysis of Foot Morphology in Habitually Barefoot Group,monitor,0.14058153186457525,0
2020,192,Impact Mechanics of Football Helmet with Various Shell Liner Configurations,compression,0.36889876115489995,4
2020,192,Impact Mechanics of Football Helmet with Various Shell Liner Configurations,cs,0.33371044824081725,0
2020,192,Impact Mechanics of Football Helmet with Various Shell Liner Configurations,wearing,0.21799693267153078,0
2020,192,Impact Mechanics of Football Helmet with Various Shell Liner Configurations,exercise,0.1888039350592998,0
2020,192,Impact Mechanics of Football Helmet with Various Shell Liner Configurations,exercise performance,0.18615094377885727,6
2020,193,4 Pre-season hip/groin strength and ratings of health are associated with prospective injury in professional footballers,capacities,0.2470879643677244,0
2020,193,4 Pre-season hip/groin strength and ratings of health are associated with prospective injury in professional footballers,physical capacities,0.17834964070045656,4
2020,193,4 Pre-season hip/groin strength and ratings of health are associated with prospective injury in professional footballers,fat percentage,0.1706768153162425,0
2020,193,4 Pre-season hip/groin strength and ratings of health are associated with prospective injury in professional footballers,agility,0.15660206877221225,0
2020,193,4 Pre-season hip/groin strength and ratings of health are associated with prospective injury in professional footballers,body fat,0.1557511920875043,0
2020,194,052 Occupational therapy-led fibromyalgia self-management education group programme: patients’ perspectives,tendinopathy,0.26044965877534243,0
2020,194,052 Occupational therapy-led fibromyalgia self-management education group programme: patients’ perspectives,hip pelvis,0.23822993422985095,0
